ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   54,99.00%,Keith Powers,(Democratic),73,AD 65,2025-07-02_13:53:15.590348
ED   54,99.00%,Calvin D. Sun,(Democratic),86,AD 65,2025-07-02_13:53:15.590348
ED   54,99.00%,Brad Hoylman-Sigal,(Democratic),78,AD 65,2025-07-02_13:53:15.590348
ED   54,99.00%,WRITE-IN,&nbsp,1,AD 65,2025-07-02_13:53:15.590348
ED   55,99.00%,Keith Powers,(Democratic),48,AD 65,2025-07-02_13:53:15.590348
ED   55,99.00%,Calvin D. Sun,(Democratic),66,AD 65,2025-07-02_13:53:15.590348
ED   55,99.00%,Brad Hoylman-Sigal,(Democratic),83,AD 65,2025-07-02_13:53:15.590348
ED   55,99.00%,WRITE-IN,&nbsp,3,AD 65,2025-07-02_13:53:15.590348
ED   56,99.00%,Keith Powers,(Democratic),29,AD 65,2025-07-02_13:53:15.590348
ED   56,99.00%,Calvin D. Sun,(Democratic),54,AD 65,2025-07-02_13:53:15.590348
ED   56,99.00%,Brad Hoylman-Sigal,(Democratic),110,AD 65,2025-07-02_13:53:15.590348
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-07-02_13:53:15.590348
ED   57,99.00%,Keith Powers,(Democratic),184,AD 65,2025-07-02_13:53:15.590348
ED   57,99.00%,Calvin D. Sun,(Democratic),105,AD 65,2025-07-02_13:53:15.590348
ED   57,99.00%,Brad Hoylman-Sigal,(Democratic),240,AD 65,2025-07-02_13:53:15.590348
ED   57,99.00%,WRITE-IN,&nbsp,3,AD 65,2025-07-02_13:53:15.590348
ED   58,99.00%,Keith Powers,(Democratic),125,AD 65,2025-07-02_13:53:15.590348
ED   58,99.00%,Calvin D. Sun,(Democratic),73,AD 65,2025-07-02_13:53:15.590348
ED   58,99.00%,Brad Hoylman-Sigal,(Democratic),121,AD 65,2025-07-02_13:53:15.590348
ED   58,99.00%,WRITE-IN,&nbsp,1,AD 65,2025-07-02_13:53:15.590348
ED   59,99.00%,Keith Powers,(Democratic),119,AD 65,2025-07-02_13:53:15.590348
ED   59,99.00%,Calvin D. Sun,(Democratic),51,AD 65,2025-07-02_13:53:15.590348
ED   59,99.00%,Brad Hoylman-Sigal,(Democratic),147,AD 65,2025-07-02_13:53:15.590348
ED   59,99.00%,WRITE-IN,&nbsp,2,AD 65,2025-07-02_13:53:15.590348
ED   60,99.00%,Keith Powers,(Democratic),147,AD 65,2025-07-02_13:53:15.590348
ED   60,99.00%,Calvin D. Sun,(Democratic),54,AD 65,2025-07-02_13:53:15.590348
ED   60,99.00%,Brad Hoylman-Sigal,(Democratic),134,AD 65,2025-07-02_13:53:15.590348
ED   60,99.00%,WRITE-IN,&nbsp,1,AD 65,2025-07-02_13:53:15.590348
ED   61,99.00%,Keith Powers,(Democratic),70,AD 65,2025-07-02_13:53:15.590348
ED   61,99.00%,Calvin D. Sun,(Democratic),33,AD 65,2025-07-02_13:53:15.590348
ED   61,99.00%,Brad Hoylman-Sigal,(Democratic),55,AD 65,2025-07-02_13:53:15.590348
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-07-02_13:53:15.590348
ED   62,99.00%,Keith Powers,(Democratic),89,AD 65,2025-07-02_13:53:15.590348
ED   62,99.00%,Calvin D. Sun,(Democratic),43,AD 65,2025-07-02_13:53:15.590348
ED   62,99.00%,Brad Hoylman-Sigal,(Democratic),80,AD 65,2025-07-02_13:53:15.590348
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-07-02_13:53:15.590348
ED   63,99.00%,Keith Powers,(Democratic),108,AD 65,2025-07-02_13:53:15.590348
ED   63,99.00%,Calvin D. Sun,(Democratic),50,AD 65,2025-07-02_13:53:15.590348
ED   63,99.00%,Brad Hoylman-Sigal,(Democratic),55,AD 65,2025-07-02_13:53:15.590348
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-07-02_13:53:15.590348
ED   64,99.00%,Keith Powers,(Democratic),126,AD 65,2025-07-02_13:53:15.590348
ED   64,99.00%,Calvin D. Sun,(Democratic),54,AD 65,2025-07-02_13:53:15.590348
ED   64,99.00%,Brad Hoylman-Sigal,(Democratic),168,AD 65,2025-07-02_13:53:15.590348
ED   64,99.00%,WRITE-IN,&nbsp,2,AD 65,2025-07-02_13:53:15.590348
ED   65,99.00%,Keith Powers,(Democratic),93,AD 65,2025-07-02_13:53:15.590348
ED   65,99.00%,Calvin D. Sun,(Democratic),26,AD 65,2025-07-02_13:53:15.590348
ED   65,99.00%,Brad Hoylman-Sigal,(Democratic),32,AD 65,2025-07-02_13:53:15.590348
ED   65,99.00%,WRITE-IN,&nbsp,1,AD 65,2025-07-02_13:53:15.590348
ED   66,99.00%,Keith Powers,(Democratic),85,AD 65,2025-07-02_13:53:15.590348
ED   66,99.00%,Calvin D. Sun,(Democratic),28,AD 65,2025-07-02_13:53:15.590348
ED   66,99.00%,Brad Hoylman-Sigal,(Democratic),39,AD 65,2025-07-02_13:53:15.590348
ED   66,99.00%,WRITE-IN,&nbsp,4,AD 65,2025-07-02_13:53:15.590348
ED   67,99.00%,Keith Powers,(Democratic),66,AD 65,2025-07-02_13:53:15.590348
ED   67,99.00%,Calvin D. Sun,(Democratic),26,AD 65,2025-07-02_13:53:15.590348
ED   67,99.00%,Brad Hoylman-Sigal,(Democratic),133,AD 65,2025-07-02_13:53:15.590348
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-07-02_13:53:15.590348
ED   68,99.00%,Keith Powers,(Democratic),0,AD 65,2025-07-02_13:53:15.590348
ED   68,99.00%,Calvin D. Sun,(Democratic),0,AD 65,2025-07-02_13:53:15.590348
ED   68,99.00%,Brad Hoylman-Sigal,(Democratic),0,AD 65,2025-07-02_13:53:15.590348
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-07-02_13:53:15.590348
ED   69,99.00%,Keith Powers,(Democratic),0,AD 65,2025-07-02_13:53:15.590348
ED   69,99.00%,Calvin D. Sun,(Democratic),0,AD 65,2025-07-02_13:53:15.590348
ED   69,99.00%,Brad Hoylman-Sigal,(Democratic),0,AD 65,2025-07-02_13:53:15.590348
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-07-02_13:53:15.590348
ED   70,99.00%,Keith Powers,(Democratic),0,AD 65,2025-07-02_13:53:15.590348
ED   70,99.00%,Calvin D. Sun,(Democratic),0,AD 65,2025-07-02_13:53:15.590348
ED   70,99.00%,Brad Hoylman-Sigal,(Democratic),0,AD 65,2025-07-02_13:53:15.590348
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-07-02_13:53:15.590348
ED   71,99.00%,Keith Powers,(Democratic),0,AD 65,2025-07-02_13:53:15.590348
ED   71,99.00%,Calvin D. Sun,(Democratic),0,AD 65,2025-07-02_13:53:15.590348
ED   71,99.00%,Brad Hoylman-Sigal,(Democratic),0,AD 65,2025-07-02_13:53:15.590348
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 65,2025-07-02_13:53:15.590348
Total,,Keith Powers,(Democratic),5882,AD 65,2025-07-02_13:53:15.590348
Total,,Calvin D. Sun,(Democratic),3704,AD 65,2025-07-02_13:53:15.590348
Total,,Brad Hoylman-Sigal,(Democratic),6738,AD 65,2025-07-02_13:53:15.590348
Total,,WRITE-IN,&nbsp,87,AD 65,2025-07-02_13:53:15.590348
ED    1,99.00%,Keith Powers,(Democratic),1,AD 66,2025-07-02_13:53:15.590348
ED    1,99.00%,Calvin D. Sun,(Democratic),0,AD 66,2025-07-02_13:53:15.590348
ED    1,99.00%,Brad Hoylman-Sigal,(Democratic),2,AD 66,2025-07-02_13:53:15.590348
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:53:15.590348
ED    2,99.00%,Keith Powers,(Democratic),62,AD 66,2025-07-02_13:53:15.590348
ED    2,99.00%,Calvin D. Sun,(Democratic),33,AD 66,2025-07-02_13:53:15.590348
ED    2,99.00%,Brad Hoylman-Sigal,(Democratic),182,AD 66,2025-07-02_13:53:15.590348
ED    2,99.00%,WRITE-IN,&nbsp,3,AD 66,2025-07-02_13:53:15.590348
ED    3,99.00%,Keith Powers,(Democratic),54,AD 66,2025-07-02_13:53:15.590348
ED    3,99.00%,Calvin D. Sun,(Democratic),23,AD 66,2025-07-02_13:53:15.590348
ED    3,99.00%,Brad Hoylman-Sigal,(Democratic),205,AD 66,2025-07-02_13:53:15.590348
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:53:15.590348
ED    4,99.00%,Keith Powers,(Democratic),109,AD 66,2025-07-02_13:53:15.590348
ED    4,99.00%,Calvin D. Sun,(Democratic),30,AD 66,2025-07-02_13:53:15.590348
ED    4,99.00%,Brad Hoylman-Sigal,(Democratic),362,AD 66,2025-07-02_13:53:15.590348
ED    4,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:53:15.590348
ED    5,99.00%,Keith Powers,(Democratic),82,AD 66,2025-07-02_13:53:15.590348
ED    5,99.00%,Calvin D. Sun,(Democratic),19,AD 66,2025-07-02_13:53:15.590348
ED    5,99.00%,Brad Hoylman-Sigal,(Democratic),232,AD 66,2025-07-02_13:53:15.590348
ED    5,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:53:15.590348
ED    6,99.00%,Keith Powers,(Democratic),104,AD 66,2025-07-02_13:53:15.590348
ED    6,99.00%,Calvin D. Sun,(Democratic),21,AD 66,2025-07-02_13:53:15.590348
ED    6,99.00%,Brad Hoylman-Sigal,(Democratic),275,AD 66,2025-07-02_13:53:15.590348
ED    6,99.00%,WRITE-IN,&nbsp,3,AD 66,2025-07-02_13:53:15.590348
ED    7,99.00%,Keith Powers,(Democratic),71,AD 66,2025-07-02_13:53:15.590348
ED    7,99.00%,Calvin D. Sun,(Democratic),37,AD 66,2025-07-02_13:53:15.590348
ED    7,99.00%,Brad Hoylman-Sigal,(Democratic),201,AD 66,2025-07-02_13:53:15.590348
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:53:15.590348
ED    8,99.00%,Keith Powers,(Democratic),66,AD 66,2025-07-02_13:53:15.590348
ED    8,99.00%,Calvin D. Sun,(Democratic),21,AD 66,2025-07-02_13:53:15.590348
ED    8,99.00%,Brad Hoylman-Sigal,(Democratic),246,AD 66,2025-07-02_13:53:15.590348
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:53:15.590348
ED    9,99.00%,Keith Powers,(Democratic),54,AD 66,2025-07-02_13:53:15.590348
ED    9,99.00%,Calvin D. Sun,(Democratic),21,AD 66,2025-07-02_13:53:15.590348
ED    9,99.00%,Brad Hoylman-Sigal,(Democratic),315,AD 66,2025-07-02_13:53:15.590348
ED    9,99.00%,WRITE-IN,&nbsp,3,AD 66,2025-07-02_13:53:15.590348
ED   10,99.00%,Keith Powers,(Democratic),76,AD 66,2025-07-02_13:53:15.590348
ED   10,99.00%,Calvin D. Sun,(Democratic),22,AD 66,2025-07-02_13:53:15.590348
ED   10,99.00%,Brad Hoylman-Sigal,(Democratic),236,AD 66,2025-07-02_13:53:15.590348
ED   10,99.00%,WRITE-IN,&nbsp,4,AD 66,2025-07-02_13:53:15.590348
ED   11,99.00%,Keith Powers,(Democratic),99,AD 66,2025-07-02_13:53:15.590348
ED   11,99.00%,Calvin D. Sun,(Democratic),33,AD 66,2025-07-02_13:53:15.590348
ED   11,99.00%,Brad Hoylman-Sigal,(Democratic),214,AD 66,2025-07-02_13:53:15.590348
ED   11,99.00%,WRITE-IN,&nbsp,4,AD 66,2025-07-02_13:53:15.590348
ED   12,99.00%,Keith Powers,(Democratic),111,AD 66,2025-07-02_13:53:15.590348
ED   12,99.00%,Calvin D. Sun,(Democratic),38,AD 66,2025-07-02_13:53:15.590348
ED   12,99.00%,Brad Hoylman-Sigal,(Democratic),257,AD 66,2025-07-02_13:53:15.590348
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:53:15.590348
ED   13,99.00%,Keith Powers,(Democratic),62,AD 66,2025-07-02_13:53:15.590348
ED   13,99.00%,Calvin D. Sun,(Democratic),22,AD 66,2025-07-02_13:53:15.590348
ED   13,99.00%,Brad Hoylman-Sigal,(Democratic),100,AD 66,2025-07-02_13:53:15.590348
ED   13,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:53:15.590348
ED   14,99.00%,Keith Powers,(Democratic),66,AD 66,2025-07-02_13:53:15.590348
ED   14,99.00%,Calvin D. Sun,(Democratic),30,AD 66,2025-07-02_13:53:15.590348
ED   14,99.00%,Brad Hoylman-Sigal,(Democratic),267,AD 66,2025-07-02_13:53:15.590348
ED   14,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:53:15.590348
ED   15,99.00%,Keith Powers,(Democratic),79,AD 66,2025-07-02_13:53:15.590348
ED   15,99.00%,Calvin D. Sun,(Democratic),21,AD 66,2025-07-02_13:53:15.590348
ED   15,99.00%,Brad Hoylman-Sigal,(Democratic),300,AD 66,2025-07-02_13:53:15.590348
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:53:15.590348
ED   16,99.00%,Keith Powers,(Democratic),91,AD 66,2025-07-02_13:53:15.590348
ED   16,99.00%,Calvin D. Sun,(Democratic),23,AD 66,2025-07-02_13:53:15.590348
ED   16,99.00%,Brad Hoylman-Sigal,(Democratic),318,AD 66,2025-07-02_13:53:15.590348
ED   16,99.00%,WRITE-IN,&nbsp,13,AD 66,2025-07-02_13:53:15.590348
ED   17,99.00%,Keith Powers,(Democratic),54,AD 66,2025-07-02_13:53:15.590348
ED   17,99.00%,Calvin D. Sun,(Democratic),17,AD 66,2025-07-02_13:53:15.590348
ED   17,99.00%,Brad Hoylman-Sigal,(Democratic),210,AD 66,2025-07-02_13:53:15.590348
ED   17,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:53:15.590348
ED   18,99.00%,Keith Powers,(Democratic),68,AD 66,2025-07-02_13:53:15.590348
ED   18,99.00%,Calvin D. Sun,(Democratic),26,AD 66,2025-07-02_13:53:15.590348
ED   18,99.00%,Brad Hoylman-Sigal,(Democratic),210,AD 66,2025-07-02_13:53:15.590348
ED   18,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:53:15.590348
ED   19,99.00%,Keith Powers,(Democratic),80,AD 66,2025-07-02_13:53:15.590348
ED   19,99.00%,Calvin D. Sun,(Democratic),33,AD 66,2025-07-02_13:53:15.590348
ED   19,99.00%,Brad Hoylman-Sigal,(Democratic),278,AD 66,2025-07-02_13:53:15.590348
ED   19,99.00%,WRITE-IN,&nbsp,4,AD 66,2025-07-02_13:53:15.590348
ED   20,99.00%,Keith Powers,(Democratic),73,AD 66,2025-07-02_13:53:15.590348
ED   20,99.00%,Calvin D. Sun,(Democratic),28,AD 66,2025-07-02_13:53:15.590348
ED   20,99.00%,Brad Hoylman-Sigal,(Democratic),191,AD 66,2025-07-02_13:53:15.590348
ED   20,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:53:15.590348
ED   21,99.00%,Keith Powers,(Democratic),84,AD 66,2025-07-02_13:53:15.590348
ED   21,99.00%,Calvin D. Sun,(Democratic),41,AD 66,2025-07-02_13:53:15.590348
ED   21,99.00%,Brad Hoylman-Sigal,(Democratic),228,AD 66,2025-07-02_13:53:15.590348
ED   21,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:53:15.590348
ED   22,99.00%,Keith Powers,(Democratic),2,AD 66,2025-07-02_13:53:15.590348
ED   22,99.00%,Calvin D. Sun,(Democratic),0,AD 66,2025-07-02_13:53:15.590348
ED   22,99.00%,Brad Hoylman-Sigal,(Democratic),17,AD 66,2025-07-02_13:53:15.590348
ED   22,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:53:15.590348
ED   23,99.00%,Keith Powers,(Democratic),92,AD 66,2025-07-02_13:53:15.590348
ED   23,99.00%,Calvin D. Sun,(Democratic),30,AD 66,2025-07-02_13:53:15.590348
ED   23,99.00%,Brad Hoylman-Sigal,(Democratic),346,AD 66,2025-07-02_13:53:15.590348
ED   23,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:53:15.590348
ED   24,99.00%,Keith Powers,(Democratic),98,AD 66,2025-07-02_13:53:15.590348
ED   24,99.00%,Calvin D. Sun,(Democratic),25,AD 66,2025-07-02_13:53:15.590348
ED   24,99.00%,Brad Hoylman-Sigal,(Democratic),300,AD 66,2025-07-02_13:53:15.590348
ED   24,99.00%,WRITE-IN,&nbsp,3,AD 66,2025-07-02_13:53:15.590348
ED   25,99.00%,Keith Powers,(Democratic),93,AD 66,2025-07-02_13:53:15.590348
ED   25,99.00%,Calvin D. Sun,(Democratic),35,AD 66,2025-07-02_13:53:15.590348
ED   25,99.00%,Brad Hoylman-Sigal,(Democratic),303,AD 66,2025-07-02_13:53:15.590348
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:53:15.590348
ED   26,99.00%,Keith Powers,(Democratic),77,AD 66,2025-07-02_13:53:15.590348
ED   26,99.00%,Calvin D. Sun,(Democratic),34,AD 66,2025-07-02_13:53:15.590348
ED   26,99.00%,Brad Hoylman-Sigal,(Democratic),221,AD 66,2025-07-02_13:53:15.590348
ED   26,99.00%,WRITE-IN,&nbsp,3,AD 66,2025-07-02_13:53:15.590348
ED   27,99.00%,Keith Powers,(Democratic),58,AD 66,2025-07-02_13:53:15.590348
ED   27,99.00%,Calvin D. Sun,(Democratic),19,AD 66,2025-07-02_13:53:15.590348
ED   27,99.00%,Brad Hoylman-Sigal,(Democratic),134,AD 66,2025-07-02_13:53:15.590348
ED   27,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:53:15.590348
ED   28,99.00%,Keith Powers,(Democratic),80,AD 66,2025-07-02_13:53:15.590348
ED   28,99.00%,Calvin D. Sun,(Democratic),28,AD 66,2025-07-02_13:53:15.590348
ED   28,99.00%,Brad Hoylman-Sigal,(Democratic),243,AD 66,2025-07-02_13:53:15.590348
ED   28,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:53:15.590348
ED   29,99.00%,Keith Powers,(Democratic),79,AD 66,2025-07-02_13:53:15.590348
ED   29,99.00%,Calvin D. Sun,(Democratic),29,AD 66,2025-07-02_13:53:15.590348
ED   29,99.00%,Brad Hoylman-Sigal,(Democratic),158,AD 66,2025-07-02_13:53:15.590348
ED   29,99.00%,WRITE-IN,&nbsp,3,AD 66,2025-07-02_13:53:15.590348
ED   30,99.00%,Keith Powers,(Democratic),64,AD 66,2025-07-02_13:53:15.590348
ED   30,99.00%,Calvin D. Sun,(Democratic),27,AD 66,2025-07-02_13:53:15.590348
ED   30,99.00%,Brad Hoylman-Sigal,(Democratic),108,AD 66,2025-07-02_13:53:15.590348
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:53:15.590348
ED   31,99.00%,Keith Powers,(Democratic),96,AD 66,2025-07-02_13:53:15.590348
ED   31,99.00%,Calvin D. Sun,(Democratic),29,AD 66,2025-07-02_13:53:15.590348
ED   31,99.00%,Brad Hoylman-Sigal,(Democratic),197,AD 66,2025-07-02_13:53:15.590348
ED   31,99.00%,WRITE-IN,&nbsp,3,AD 66,2025-07-02_13:53:15.590348
ED   32,99.00%,Keith Powers,(Democratic),91,AD 66,2025-07-02_13:53:15.590348
ED   32,99.00%,Calvin D. Sun,(Democratic),52,AD 66,2025-07-02_13:53:15.590348
ED   32,99.00%,Brad Hoylman-Sigal,(Democratic),206,AD 66,2025-07-02_13:53:15.590348
ED   32,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:53:15.590348
ED   33,99.00%,Keith Powers,(Democratic),55,AD 66,2025-07-02_13:53:15.590348
ED   33,99.00%,Calvin D. Sun,(Democratic),21,AD 66,2025-07-02_13:53:15.590348
ED   33,99.00%,Brad Hoylman-Sigal,(Democratic),230,AD 66,2025-07-02_13:53:15.590348
ED   33,99.00%,WRITE-IN,&nbsp,3,AD 66,2025-07-02_13:53:15.590348
ED   34,99.00%,Keith Powers,(Democratic),95,AD 66,2025-07-02_13:53:15.590348
ED   34,99.00%,Calvin D. Sun,(Democratic),38,AD 66,2025-07-02_13:53:15.590348
ED   34,99.00%,Brad Hoylman-Sigal,(Democratic),144,AD 66,2025-07-02_13:53:15.590348
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:53:15.590348
ED   35,99.00%,Keith Powers,(Democratic),93,AD 66,2025-07-02_13:53:15.590348
ED   35,99.00%,Calvin D. Sun,(Democratic),39,AD 66,2025-07-02_13:53:15.590348
ED   35,99.00%,Brad Hoylman-Sigal,(Democratic),221,AD 66,2025-07-02_13:53:15.590348
ED   35,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:53:15.590348
ED   36,99.00%,Keith Powers,(Democratic),104,AD 66,2025-07-02_13:53:15.590348
ED   36,99.00%,Calvin D. Sun,(Democratic),24,AD 66,2025-07-02_13:53:15.590348
ED   36,99.00%,Brad Hoylman-Sigal,(Democratic),284,AD 66,2025-07-02_13:53:15.590348
ED   36,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:53:15.590348
ED   37,99.00%,Keith Powers,(Democratic),89,AD 66,2025-07-02_13:53:15.590348
ED   37,99.00%,Calvin D. Sun,(Democratic),31,AD 66,2025-07-02_13:53:15.590348
ED   37,99.00%,Brad Hoylman-Sigal,(Democratic),332,AD 66,2025-07-02_13:53:15.590348
ED   37,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:53:15.590348
ED   38,99.00%,Keith Powers,(Democratic),134,AD 66,2025-07-02_13:53:15.590348
ED   38,99.00%,Calvin D. Sun,(Democratic),30,AD 66,2025-07-02_13:53:15.590348
ED   38,99.00%,Brad Hoylman-Sigal,(Democratic),324,AD 66,2025-07-02_13:53:15.590348
ED   38,99.00%,WRITE-IN,&nbsp,3,AD 66,2025-07-02_13:53:15.590348
ED   39,99.00%,Keith Powers,(Democratic),33,AD 66,2025-07-02_13:53:15.590348
ED   39,99.00%,Calvin D. Sun,(Democratic),7,AD 66,2025-07-02_13:53:15.590348
ED   39,99.00%,Brad Hoylman-Sigal,(Democratic),61,AD 66,2025-07-02_13:53:15.590348
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:53:15.590348
ED   40,99.00%,Keith Powers,(Democratic),50,AD 66,2025-07-02_13:53:15.590348
ED   40,99.00%,Calvin D. Sun,(Democratic),14,AD 66,2025-07-02_13:53:15.590348
ED   40,99.00%,Brad Hoylman-Sigal,(Democratic),158,AD 66,2025-07-02_13:53:15.590348
ED   40,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:53:15.590348
ED   41,99.00%,Keith Powers,(Democratic),111,AD 66,2025-07-02_13:53:15.590348
ED   41,99.00%,Calvin D. Sun,(Democratic),31,AD 66,2025-07-02_13:53:15.590348
ED   41,99.00%,Brad Hoylman-Sigal,(Democratic),231,AD 66,2025-07-02_13:53:15.590348
ED   41,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:53:15.590348
ED   42,99.00%,Keith Powers,(Democratic),117,AD 66,2025-07-02_13:53:15.590348
ED   42,99.00%,Calvin D. Sun,(Democratic),42,AD 66,2025-07-02_13:53:15.590348
ED   42,99.00%,Brad Hoylman-Sigal,(Democratic),245,AD 66,2025-07-02_13:53:15.590348
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:53:15.590348
ED   43,99.00%,Keith Powers,(Democratic),96,AD 66,2025-07-02_13:53:15.590348
ED   43,99.00%,Calvin D. Sun,(Democratic),25,AD 66,2025-07-02_13:53:15.590348
ED   43,99.00%,Brad Hoylman-Sigal,(Democratic),120,AD 66,2025-07-02_13:53:15.590348
ED   43,99.00%,WRITE-IN,&nbsp,4,AD 66,2025-07-02_13:53:15.590348
ED   44,99.00%,Keith Powers,(Democratic),103,AD 66,2025-07-02_13:53:15.590348
ED   44,99.00%,Calvin D. Sun,(Democratic),62,AD 66,2025-07-02_13:53:15.590348
ED   44,99.00%,Brad Hoylman-Sigal,(Democratic),182,AD 66,2025-07-02_13:53:15.590348
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:53:15.590348
ED   45,99.00%,Keith Powers,(Democratic),100,AD 66,2025-07-02_13:53:15.590348
ED   45,99.00%,Calvin D. Sun,(Democratic),60,AD 66,2025-07-02_13:53:15.590348
ED   45,99.00%,Brad Hoylman-Sigal,(Democratic),202,AD 66,2025-07-02_13:53:15.590348
ED   45,99.00%,WRITE-IN,&nbsp,4,AD 66,2025-07-02_13:53:15.590348
ED   46,99.00%,Keith Powers,(Democratic),46,AD 66,2025-07-02_13:53:15.590348
ED   46,99.00%,Calvin D. Sun,(Democratic),23,AD 66,2025-07-02_13:53:15.590348
ED   46,99.00%,Brad Hoylman-Sigal,(Democratic),100,AD 66,2025-07-02_13:53:15.590348
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:53:15.590348
ED   47,99.00%,Keith Powers,(Democratic),114,AD 66,2025-07-02_13:53:15.590348
ED   47,99.00%,Calvin D. Sun,(Democratic),52,AD 66,2025-07-02_13:53:15.590348
ED   47,99.00%,Brad Hoylman-Sigal,(Democratic),225,AD 66,2025-07-02_13:53:15.590348
ED   47,99.00%,WRITE-IN,&nbsp,3,AD 66,2025-07-02_13:53:15.590348
ED   48,99.00%,Keith Powers,(Democratic),122,AD 66,2025-07-02_13:53:15.590348
ED   48,99.00%,Calvin D. Sun,(Democratic),51,AD 66,2025-07-02_13:53:15.590348
ED   48,99.00%,Brad Hoylman-Sigal,(Democratic),217,AD 66,2025-07-02_13:53:15.590348
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:53:15.590348
ED   49,99.00%,Keith Powers,(Democratic),127,AD 66,2025-07-02_13:53:15.590348
ED   49,99.00%,Calvin D. Sun,(Democratic),71,AD 66,2025-07-02_13:53:15.590348
ED   49,99.00%,Brad Hoylman-Sigal,(Democratic),239,AD 66,2025-07-02_13:53:15.590348
ED   49,99.00%,WRITE-IN,&nbsp,5,AD 66,2025-07-02_13:53:15.590348
ED   50,99.00%,Keith Powers,(Democratic),140,AD 66,2025-07-02_13:53:15.590348
ED   50,99.00%,Calvin D. Sun,(Democratic),45,AD 66,2025-07-02_13:53:15.590348
ED   50,99.00%,Brad Hoylman-Sigal,(Democratic),246,AD 66,2025-07-02_13:53:15.590348
ED   50,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:53:15.590348
ED   51,99.00%,Keith Powers,(Democratic),153,AD 66,2025-07-02_13:53:15.590348
ED   51,99.00%,Calvin D. Sun,(Democratic),63,AD 66,2025-07-02_13:53:15.590348
ED   51,99.00%,Brad Hoylman-Sigal,(Democratic),261,AD 66,2025-07-02_13:53:15.590348
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:53:15.590348
ED   52,99.00%,Keith Powers,(Democratic),77,AD 66,2025-07-02_13:53:15.590348
ED   52,99.00%,Calvin D. Sun,(Democratic),40,AD 66,2025-07-02_13:53:15.590348
ED   52,99.00%,Brad Hoylman-Sigal,(Democratic),85,AD 66,2025-07-02_13:53:15.590348
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:53:15.590348
ED   53,99.00%,Keith Powers,(Democratic),79,AD 66,2025-07-02_13:53:15.590348
ED   53,99.00%,Calvin D. Sun,(Democratic),41,AD 66,2025-07-02_13:53:15.590348
ED   53,99.00%,Brad Hoylman-Sigal,(Democratic),141,AD 66,2025-07-02_13:53:15.590348
