ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   71,99.00%,Jenifer Rajkumar,(Democratic),0,AD 23,2025-07-02_13:52:53.292283
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 23,2025-07-02_13:52:53.292283
ED   72,99.00%,Jumaane D. Williams,(Democratic),0,AD 23,2025-07-02_13:52:53.292283
ED   72,99.00%,Marty Dolan,(Democratic),0,AD 23,2025-07-02_13:52:53.292283
ED   72,99.00%,Jenifer Rajkumar,(Democratic),0,AD 23,2025-07-02_13:52:53.292283
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 23,2025-07-02_13:52:53.292283
ED   73,99.00%,Jumaane D. Williams,(Democratic),0,AD 23,2025-07-02_13:52:53.292283
ED   73,99.00%,Marty Dolan,(Democratic),0,AD 23,2025-07-02_13:52:53.292283
ED   73,99.00%,Jenifer Rajkumar,(Democratic),0,AD 23,2025-07-02_13:52:53.292283
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 23,2025-07-02_13:52:53.292283
ED   74,99.00%,Jumaane D. Williams,(Democratic),0,AD 23,2025-07-02_13:52:53.292283
ED   74,99.00%,Marty Dolan,(Democratic),0,AD 23,2025-07-02_13:52:53.292283
ED   74,99.00%,Jenifer Rajkumar,(Democratic),0,AD 23,2025-07-02_13:52:53.292283
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 23,2025-07-02_13:52:53.292283
Total,,Jumaane D. Williams,(Democratic),4691,AD 23,2025-07-02_13:52:53.292283
Total,,Marty Dolan,(Democratic),1647,AD 23,2025-07-02_13:52:53.292283
Total,,Jenifer Rajkumar,(Democratic),2919,AD 23,2025-07-02_13:52:53.292283
Total,,WRITE-IN,&nbsp,93,AD 23,2025-07-02_13:52:53.292283
ED    1,99.00%,Jumaane D. Williams,(Democratic),21,AD 24,2025-07-02_13:52:53.292283
ED    1,99.00%,Marty Dolan,(Democratic),1,AD 24,2025-07-02_13:52:53.292283
ED    1,99.00%,Jenifer Rajkumar,(Democratic),20,AD 24,2025-07-02_13:52:53.292283
ED    1,99.00%,WRITE-IN,&nbsp,2,AD 24,2025-07-02_13:52:53.292283
ED    2,99.00%,Jumaane D. Williams,(Democratic),38,AD 24,2025-07-02_13:52:53.292283
ED    2,99.00%,Marty Dolan,(Democratic),4,AD 24,2025-07-02_13:52:53.292283
ED    2,99.00%,Jenifer Rajkumar,(Democratic),35,AD 24,2025-07-02_13:52:53.292283
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED    3,99.00%,Jumaane D. Williams,(Democratic),90,AD 24,2025-07-02_13:52:53.292283
ED    3,99.00%,Marty Dolan,(Democratic),10,AD 24,2025-07-02_13:52:53.292283
ED    3,99.00%,Jenifer Rajkumar,(Democratic),65,AD 24,2025-07-02_13:52:53.292283
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED    4,99.00%,Jumaane D. Williams,(Democratic),52,AD 24,2025-07-02_13:52:53.292283
ED    4,99.00%,Marty Dolan,(Democratic),3,AD 24,2025-07-02_13:52:53.292283
ED    4,99.00%,Jenifer Rajkumar,(Democratic),56,AD 24,2025-07-02_13:52:53.292283
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 24,2025-07-02_13:52:53.292283
ED    5,99.00%,Jumaane D. Williams,(Democratic),58,AD 24,2025-07-02_13:52:53.292283
ED    5,99.00%,Marty Dolan,(Democratic),4,AD 24,2025-07-02_13:52:53.292283
ED    5,99.00%,Jenifer Rajkumar,(Democratic),56,AD 24,2025-07-02_13:52:53.292283
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED    6,99.00%,Jumaane D. Williams,(Democratic),78,AD 24,2025-07-02_13:52:53.292283
ED    6,99.00%,Marty Dolan,(Democratic),12,AD 24,2025-07-02_13:52:53.292283
ED    6,99.00%,Jenifer Rajkumar,(Democratic),74,AD 24,2025-07-02_13:52:53.292283
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED    7,99.00%,Jumaane D. Williams,(Democratic),76,AD 24,2025-07-02_13:52:53.292283
ED    7,99.00%,Marty Dolan,(Democratic),7,AD 24,2025-07-02_13:52:53.292283
ED    7,99.00%,Jenifer Rajkumar,(Democratic),50,AD 24,2025-07-02_13:52:53.292283
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED    8,99.00%,Jumaane D. Williams,(Democratic),53,AD 24,2025-07-02_13:52:53.292283
ED    8,99.00%,Marty Dolan,(Democratic),7,AD 24,2025-07-02_13:52:53.292283
ED    8,99.00%,Jenifer Rajkumar,(Democratic),93,AD 24,2025-07-02_13:52:53.292283
ED    8,99.00%,WRITE-IN,&nbsp,4,AD 24,2025-07-02_13:52:53.292283
ED    9,99.00%,Jumaane D. Williams,(Democratic),59,AD 24,2025-07-02_13:52:53.292283
ED    9,99.00%,Marty Dolan,(Democratic),5,AD 24,2025-07-02_13:52:53.292283
ED    9,99.00%,Jenifer Rajkumar,(Democratic),54,AD 24,2025-07-02_13:52:53.292283
ED    9,99.00%,WRITE-IN,&nbsp,1,AD 24,2025-07-02_13:52:53.292283
ED   10,99.00%,Jumaane D. Williams,(Democratic),122,AD 24,2025-07-02_13:52:53.292283
ED   10,99.00%,Marty Dolan,(Democratic),9,AD 24,2025-07-02_13:52:53.292283
ED   10,99.00%,Jenifer Rajkumar,(Democratic),52,AD 24,2025-07-02_13:52:53.292283
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   11,99.00%,Jumaane D. Williams,(Democratic),62,AD 24,2025-07-02_13:52:53.292283
ED   11,99.00%,Marty Dolan,(Democratic),3,AD 24,2025-07-02_13:52:53.292283
ED   11,99.00%,Jenifer Rajkumar,(Democratic),46,AD 24,2025-07-02_13:52:53.292283
ED   11,99.00%,WRITE-IN,&nbsp,2,AD 24,2025-07-02_13:52:53.292283
ED   12,99.00%,Jumaane D. Williams,(Democratic),59,AD 24,2025-07-02_13:52:53.292283
ED   12,99.00%,Marty Dolan,(Democratic),10,AD 24,2025-07-02_13:52:53.292283
ED   12,99.00%,Jenifer Rajkumar,(Democratic),44,AD 24,2025-07-02_13:52:53.292283
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   13,99.00%,Jumaane D. Williams,(Democratic),97,AD 24,2025-07-02_13:52:53.292283
ED   13,99.00%,Marty Dolan,(Democratic),13,AD 24,2025-07-02_13:52:53.292283
ED   13,99.00%,Jenifer Rajkumar,(Democratic),65,AD 24,2025-07-02_13:52:53.292283
ED   13,99.00%,WRITE-IN,&nbsp,2,AD 24,2025-07-02_13:52:53.292283
ED   14,99.00%,Jumaane D. Williams,(Democratic),61,AD 24,2025-07-02_13:52:53.292283
ED   14,99.00%,Marty Dolan,(Democratic),2,AD 24,2025-07-02_13:52:53.292283
ED   14,99.00%,Jenifer Rajkumar,(Democratic),52,AD 24,2025-07-02_13:52:53.292283
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   15,99.00%,Jumaane D. Williams,(Democratic),53,AD 24,2025-07-02_13:52:53.292283
ED   15,99.00%,Marty Dolan,(Democratic),7,AD 24,2025-07-02_13:52:53.292283
ED   15,99.00%,Jenifer Rajkumar,(Democratic),51,AD 24,2025-07-02_13:52:53.292283
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   16,99.00%,Jumaane D. Williams,(Democratic),57,AD 24,2025-07-02_13:52:53.292283
ED   16,99.00%,Marty Dolan,(Democratic),8,AD 24,2025-07-02_13:52:53.292283
ED   16,99.00%,Jenifer Rajkumar,(Democratic),28,AD 24,2025-07-02_13:52:53.292283
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 24,2025-07-02_13:52:53.292283
ED   17,99.00%,Jumaane D. Williams,(Democratic),34,AD 24,2025-07-02_13:52:53.292283
ED   17,99.00%,Marty Dolan,(Democratic),0,AD 24,2025-07-02_13:52:53.292283
ED   17,99.00%,Jenifer Rajkumar,(Democratic),11,AD 24,2025-07-02_13:52:53.292283
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   18,99.00%,Jumaane D. Williams,(Democratic),53,AD 24,2025-07-02_13:52:53.292283
ED   18,99.00%,Marty Dolan,(Democratic),10,AD 24,2025-07-02_13:52:53.292283
ED   18,99.00%,Jenifer Rajkumar,(Democratic),39,AD 24,2025-07-02_13:52:53.292283
ED   18,99.00%,WRITE-IN,&nbsp,2,AD 24,2025-07-02_13:52:53.292283
ED   19,99.00%,Jumaane D. Williams,(Democratic),73,AD 24,2025-07-02_13:52:53.292283
ED   19,99.00%,Marty Dolan,(Democratic),10,AD 24,2025-07-02_13:52:53.292283
ED   19,99.00%,Jenifer Rajkumar,(Democratic),43,AD 24,2025-07-02_13:52:53.292283
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   20,99.00%,Jumaane D. Williams,(Democratic),27,AD 24,2025-07-02_13:52:53.292283
ED   20,99.00%,Marty Dolan,(Democratic),4,AD 24,2025-07-02_13:52:53.292283
ED   20,99.00%,Jenifer Rajkumar,(Democratic),18,AD 24,2025-07-02_13:52:53.292283
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   21,99.00%,Jumaane D. Williams,(Democratic),64,AD 24,2025-07-02_13:52:53.292283
ED   21,99.00%,Marty Dolan,(Democratic),16,AD 24,2025-07-02_13:52:53.292283
ED   21,99.00%,Jenifer Rajkumar,(Democratic),51,AD 24,2025-07-02_13:52:53.292283
ED   21,99.00%,WRITE-IN,&nbsp,2,AD 24,2025-07-02_13:52:53.292283
ED   22,99.00%,Jumaane D. Williams,(Democratic),16,AD 24,2025-07-02_13:52:53.292283
ED   22,99.00%,Marty Dolan,(Democratic),5,AD 24,2025-07-02_13:52:53.292283
ED   22,99.00%,Jenifer Rajkumar,(Democratic),2,AD 24,2025-07-02_13:52:53.292283
ED   22,99.00%,WRITE-IN,&nbsp,1,AD 24,2025-07-02_13:52:53.292283
ED   23,99.00%,Jumaane D. Williams,(Democratic),53,AD 24,2025-07-02_13:52:53.292283
ED   23,99.00%,Marty Dolan,(Democratic),3,AD 24,2025-07-02_13:52:53.292283
ED   23,99.00%,Jenifer Rajkumar,(Democratic),33,AD 24,2025-07-02_13:52:53.292283
ED   23,99.00%,WRITE-IN,&nbsp,1,AD 24,2025-07-02_13:52:53.292283
ED   24,99.00%,Jumaane D. Williams,(Democratic),64,AD 24,2025-07-02_13:52:53.292283
ED   24,99.00%,Marty Dolan,(Democratic),19,AD 24,2025-07-02_13:52:53.292283
ED   24,99.00%,Jenifer Rajkumar,(Democratic),64,AD 24,2025-07-02_13:52:53.292283
ED   24,99.00%,WRITE-IN,&nbsp,1,AD 24,2025-07-02_13:52:53.292283
ED   25,99.00%,Jumaane D. Williams,(Democratic),34,AD 24,2025-07-02_13:52:53.292283
ED   25,99.00%,Marty Dolan,(Democratic),6,AD 24,2025-07-02_13:52:53.292283
ED   25,99.00%,Jenifer Rajkumar,(Democratic),21,AD 24,2025-07-02_13:52:53.292283
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   26,99.00%,Jumaane D. Williams,(Democratic),59,AD 24,2025-07-02_13:52:53.292283
ED   26,99.00%,Marty Dolan,(Democratic),12,AD 24,2025-07-02_13:52:53.292283
ED   26,99.00%,Jenifer Rajkumar,(Democratic),33,AD 24,2025-07-02_13:52:53.292283
ED   26,99.00%,WRITE-IN,&nbsp,1,AD 24,2025-07-02_13:52:53.292283
ED   27,99.00%,Jumaane D. Williams,(Democratic),102,AD 24,2025-07-02_13:52:53.292283
ED   27,99.00%,Marty Dolan,(Democratic),8,AD 24,2025-07-02_13:52:53.292283
ED   27,99.00%,Jenifer Rajkumar,(Democratic),28,AD 24,2025-07-02_13:52:53.292283
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   28,99.00%,Jumaane D. Williams,(Democratic),84,AD 24,2025-07-02_13:52:53.292283
ED   28,99.00%,Marty Dolan,(Democratic),13,AD 24,2025-07-02_13:52:53.292283
ED   28,99.00%,Jenifer Rajkumar,(Democratic),42,AD 24,2025-07-02_13:52:53.292283
ED   28,99.00%,WRITE-IN,&nbsp,3,AD 24,2025-07-02_13:52:53.292283
ED   29,99.00%,Jumaane D. Williams,(Democratic),78,AD 24,2025-07-02_13:52:53.292283
ED   29,99.00%,Marty Dolan,(Democratic),13,AD 24,2025-07-02_13:52:53.292283
ED   29,99.00%,Jenifer Rajkumar,(Democratic),46,AD 24,2025-07-02_13:52:53.292283
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   30,99.00%,Jumaane D. Williams,(Democratic),87,AD 24,2025-07-02_13:52:53.292283
ED   30,99.00%,Marty Dolan,(Democratic),21,AD 24,2025-07-02_13:52:53.292283
ED   30,99.00%,Jenifer Rajkumar,(Democratic),42,AD 24,2025-07-02_13:52:53.292283
ED   30,99.00%,WRITE-IN,&nbsp,1,AD 24,2025-07-02_13:52:53.292283
ED   31,99.00%,Jumaane D. Williams,(Democratic),122,AD 24,2025-07-02_13:52:53.292283
ED   31,99.00%,Marty Dolan,(Democratic),19,AD 24,2025-07-02_13:52:53.292283
ED   31,99.00%,Jenifer Rajkumar,(Democratic),83,AD 24,2025-07-02_13:52:53.292283
ED   31,99.00%,WRITE-IN,&nbsp,5,AD 24,2025-07-02_13:52:53.292283
ED   32,99.00%,Jumaane D. Williams,(Democratic),93,AD 24,2025-07-02_13:52:53.292283
ED   32,99.00%,Marty Dolan,(Democratic),17,AD 24,2025-07-02_13:52:53.292283
ED   32,99.00%,Jenifer Rajkumar,(Democratic),56,AD 24,2025-07-02_13:52:53.292283
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   33,99.00%,Jumaane D. Williams,(Democratic),1,AD 24,2025-07-02_13:52:53.292283
ED   33,99.00%,Marty Dolan,(Democratic),0,AD 24,2025-07-02_13:52:53.292283
ED   33,99.00%,Jenifer Rajkumar,(Democratic),1,AD 24,2025-07-02_13:52:53.292283
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   34,99.00%,Jumaane D. Williams,(Democratic),41,AD 24,2025-07-02_13:52:53.292283
ED   34,99.00%,Marty Dolan,(Democratic),5,AD 24,2025-07-02_13:52:53.292283
ED   34,99.00%,Jenifer Rajkumar,(Democratic),26,AD 24,2025-07-02_13:52:53.292283
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   35,85.71%,Jumaane D. Williams,(Democratic),45,AD 24,2025-07-02_13:52:53.292283
ED   35,85.71%,Marty Dolan,(Democratic),6,AD 24,2025-07-02_13:52:53.292283
ED   35,85.71%,Jenifer Rajkumar,(Democratic),26,AD 24,2025-07-02_13:52:53.292283
ED   35,85.71%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   36,85.71%,Jumaane D. Williams,(Democratic),139,AD 24,2025-07-02_13:52:53.292283
ED   36,85.71%,Marty Dolan,(Democratic),20,AD 24,2025-07-02_13:52:53.292283
ED   36,85.71%,Jenifer Rajkumar,(Democratic),52,AD 24,2025-07-02_13:52:53.292283
ED   36,85.71%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   37,99.00%,Jumaane D. Williams,(Democratic),61,AD 24,2025-07-02_13:52:53.292283
ED   37,99.00%,Marty Dolan,(Democratic),6,AD 24,2025-07-02_13:52:53.292283
ED   37,99.00%,Jenifer Rajkumar,(Democratic),36,AD 24,2025-07-02_13:52:53.292283
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 24,2025-07-02_13:52:53.292283
ED   38,85.71%,Jumaane D. Williams,(Democratic),228,AD 24,2025-07-02_13:52:53.292283
ED   38,85.71%,Marty Dolan,(Democratic),17,AD 24,2025-07-02_13:52:53.292283
ED   38,85.71%,Jenifer Rajkumar,(Democratic),60,AD 24,2025-07-02_13:52:53.292283
ED   38,85.71%,WRITE-IN,&nbsp,1,AD 24,2025-07-02_13:52:53.292283
ED   39,85.71%,Jumaane D. Williams,(Democratic),110,AD 24,2025-07-02_13:52:53.292283
ED   39,85.71%,Marty Dolan,(Democratic),12,AD 24,2025-07-02_13:52:53.292283
ED   39,85.71%,Jenifer Rajkumar,(Democratic),63,AD 24,2025-07-02_13:52:53.292283
ED   39,85.71%,WRITE-IN,&nbsp,1,AD 24,2025-07-02_13:52:53.292283
ED   40,99.00%,Jumaane D. Williams,(Democratic),83,AD 24,2025-07-02_13:52:53.292283
ED   40,99.00%,Marty Dolan,(Democratic),11,AD 24,2025-07-02_13:52:53.292283
ED   40,99.00%,Jenifer Rajkumar,(Democratic),49,AD 24,2025-07-02_13:52:53.292283
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   41,99.00%,Jumaane D. Williams,(Democratic),88,AD 24,2025-07-02_13:52:53.292283
ED   41,99.00%,Marty Dolan,(Democratic),8,AD 24,2025-07-02_13:52:53.292283
ED   41,99.00%,Jenifer Rajkumar,(Democratic),47,AD 24,2025-07-02_13:52:53.292283
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   42,99.00%,Jumaane D. Williams,(Democratic),117,AD 24,2025-07-02_13:52:53.292283
ED   42,99.00%,Marty Dolan,(Democratic),10,AD 24,2025-07-02_13:52:53.292283
ED   42,99.00%,Jenifer Rajkumar,(Democratic),55,AD 24,2025-07-02_13:52:53.292283
ED   42,99.00%,WRITE-IN,&nbsp,2,AD 24,2025-07-02_13:52:53.292283
ED   43,99.00%,Jumaane D. Williams,(Democratic),157,AD 24,2025-07-02_13:52:53.292283
ED   43,99.00%,Marty Dolan,(Democratic),24,AD 24,2025-07-02_13:52:53.292283
ED   43,99.00%,Jenifer Rajkumar,(Democratic),82,AD 24,2025-07-02_13:52:53.292283
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 24,2025-07-02_13:52:53.292283
ED   44,99.00%,Jumaane D. Williams,(Democratic),131,AD 24,2025-07-02_13:52:53.292283
ED   44,99.00%,Marty Dolan,(Democratic),19,AD 24,2025-07-02_13:52:53.292283
ED   44,99.00%,Jenifer Rajkumar,(Democratic),29,AD 24,2025-07-02_13:52:53.292283
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   45,99.00%,Jumaane D. Williams,(Democratic),27,AD 24,2025-07-02_13:52:53.292283
ED   45,99.00%,Marty Dolan,(Democratic),5,AD 24,2025-07-02_13:52:53.292283
ED   45,99.00%,Jenifer Rajkumar,(Democratic),18,AD 24,2025-07-02_13:52:53.292283
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   46,99.00%,Jumaane D. Williams,(Democratic),190,AD 24,2025-07-02_13:52:53.292283
ED   46,99.00%,Marty Dolan,(Democratic),19,AD 24,2025-07-02_13:52:53.292283
ED   46,99.00%,Jenifer Rajkumar,(Democratic),64,AD 24,2025-07-02_13:52:53.292283
ED   46,99.00%,WRITE-IN,&nbsp,2,AD 24,2025-07-02_13:52:53.292283
ED   47,99.00%,Jumaane D. Williams,(Democratic),168,AD 24,2025-07-02_13:52:53.292283
ED   47,99.00%,Marty Dolan,(Democratic),25,AD 24,2025-07-02_13:52:53.292283
ED   47,99.00%,Jenifer Rajkumar,(Democratic),48,AD 24,2025-07-02_13:52:53.292283
ED   47,99.00%,WRITE-IN,&nbsp,3,AD 24,2025-07-02_13:52:53.292283
ED   48,99.00%,Jumaane D. Williams,(Democratic),136,AD 24,2025-07-02_13:52:53.292283
ED   48,99.00%,Marty Dolan,(Democratic),24,AD 24,2025-07-02_13:52:53.292283
ED   48,99.00%,Jenifer Rajkumar,(Democratic),64,AD 24,2025-07-02_13:52:53.292283
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 24,2025-07-02_13:52:53.292283
ED   49,99.00%,Jumaane D. Williams,(Democratic),70,AD 24,2025-07-02_13:52:53.292283
ED   49,99.00%,Marty Dolan,(Democratic),48,AD 24,2025-07-02_13:52:53.292283
ED   49,99.00%,Jenifer Rajkumar,(Democratic),137,AD 24,2025-07-02_13:52:53.292283
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 24,2025-07-02_13:52:53.292283
ED   50,99.00%,Jumaane D. Williams,(Democratic),28,AD 24,2025-07-02_13:52:53.292283
ED   50,99.00%,Marty Dolan,(Democratic),25,AD 24,2025-07-02_13:52:53.292283
ED   50,99.00%,Jenifer Rajkumar,(Democratic),39,AD 24,2025-07-02_13:52:53.292283
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 24,2025-07-02_13:52:53.292283
ED   51,99.00%,Jumaane D. Williams,(Democratic),150,AD 24,2025-07-02_13:52:53.292283
ED   51,99.00%,Marty Dolan,(Democratic),43,AD 24,2025-07-02_13:52:53.292283
ED   51,99.00%,Jenifer Rajkumar,(Democratic),120,AD 24,2025-07-02_13:52:53.292283
ED   51,99.00%,WRITE-IN,&nbsp,3,AD 24,2025-07-02_13:52:53.292283
ED   52,99.00%,Jumaane D. Williams,(Democratic),230,AD 24,2025-07-02_13:52:53.292283
ED   52,99.00%,Marty Dolan,(Democratic),41,AD 24,2025-07-02_13:52:53.292283
ED   52,99.00%,Jenifer Rajkumar,(Democratic),76,AD 24,2025-07-02_13:52:53.292283
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 24,2025-07-02_13:52:53.292283
ED   53,99.00%,Jumaane D. Williams,(Democratic),292,AD 24,2025-07-02_13:52:53.292283
ED   53,99.00%,Marty Dolan,(Democratic),26,AD 24,2025-07-02_13:52:53.292283
ED   53,99.00%,Jenifer Rajkumar,(Democratic),54,AD 24,2025-07-02_13:52:53.292283
ED   53,99.00%,WRITE-IN,&nbsp,3,AD 24,2025-07-02_13:52:53.292283
ED   54,87.50%,Jumaane D. Williams,(Democratic),30,AD 24,2025-07-02_13:52:53.292283
ED   54,87.50%,Marty Dolan,(Democratic),1,AD 24,2025-07-02_13:52:53.292283
ED   54,87.50%,Jenifer Rajkumar,(Democratic),8,AD 24,2025-07-02_13:52:53.292283
ED   54,87.50%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   55,99.00%,Jumaane D. Williams,(Democratic),113,AD 24,2025-07-02_13:52:53.292283
ED   55,99.00%,Marty Dolan,(Democratic),9,AD 24,2025-07-02_13:52:53.292283
ED   55,99.00%,Jenifer Rajkumar,(Democratic),21,AD 24,2025-07-02_13:52:53.292283
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   56,99.00%,Jumaane D. Williams,(Democratic),150,AD 24,2025-07-02_13:52:53.292283
ED   56,99.00%,Marty Dolan,(Democratic),19,AD 24,2025-07-02_13:52:53.292283
ED   56,99.00%,Jenifer Rajkumar,(Democratic),51,AD 24,2025-07-02_13:52:53.292283
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   57,99.00%,Jumaane D. Williams,(Democratic),105,AD 24,2025-07-02_13:52:53.292283
ED   57,99.00%,Marty Dolan,(Democratic),22,AD 24,2025-07-02_13:52:53.292283
ED   57,99.00%,Jenifer Rajkumar,(Democratic),46,AD 24,2025-07-02_13:52:53.292283
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   58,99.00%,Jumaane D. Williams,(Democratic),113,AD 24,2025-07-02_13:52:53.292283
ED   58,99.00%,Marty Dolan,(Democratic),46,AD 24,2025-07-02_13:52:53.292283
ED   58,99.00%,Jenifer Rajkumar,(Democratic),92,AD 24,2025-07-02_13:52:53.292283
ED   58,99.00%,WRITE-IN,&nbsp,1,AD 24,2025-07-02_13:52:53.292283
ED   59,99.00%,Jumaane D. Williams,(Democratic),108,AD 24,2025-07-02_13:52:53.292283
ED   59,99.00%,Marty Dolan,(Democratic),51,AD 24,2025-07-02_13:52:53.292283
ED   59,99.00%,Jenifer Rajkumar,(Democratic),88,AD 24,2025-07-02_13:52:53.292283
ED   59,99.00%,WRITE-IN,&nbsp,3,AD 24,2025-07-02_13:52:53.292283
ED   60,99.00%,Jumaane D. Williams,(Democratic),172,AD 24,2025-07-02_13:52:53.292283
ED   60,99.00%,Marty Dolan,(Democratic),57,AD 24,2025-07-02_13:52:53.292283
ED   60,99.00%,Jenifer Rajkumar,(Democratic),99,AD 24,2025-07-02_13:52:53.292283
ED   60,99.00%,WRITE-IN,&nbsp,1,AD 24,2025-07-02_13:52:53.292283
ED   61,99.00%,Jumaane D. Williams,(Democratic),148,AD 24,2025-07-02_13:52:53.292283
ED   61,99.00%,Marty Dolan,(Democratic),37,AD 24,2025-07-02_13:52:53.292283
ED   61,99.00%,Jenifer Rajkumar,(Democratic),83,AD 24,2025-07-02_13:52:53.292283
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 24,2025-07-02_13:52:53.292283
ED   62,99.00%,Jumaane D. Williams,(Democratic),154,AD 24,2025-07-02_13:52:53.292283
ED   62,99.00%,Marty Dolan,(Democratic),71,AD 24,2025-07-02_13:52:53.292283
ED   62,99.00%,Jenifer Rajkumar,(Democratic),76,AD 24,2025-07-02_13:52:53.292283
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   63,99.00%,Jumaane D. Williams,(Democratic),75,AD 24,2025-07-02_13:52:53.292283
ED   63,99.00%,Marty Dolan,(Democratic),20,AD 24,2025-07-02_13:52:53.292283
ED   63,99.00%,Jenifer Rajkumar,(Democratic),31,AD 24,2025-07-02_13:52:53.292283
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   64,99.00%,Jumaane D. Williams,(Democratic),122,AD 24,2025-07-02_13:52:53.292283
ED   64,99.00%,Marty Dolan,(Democratic),36,AD 24,2025-07-02_13:52:53.292283
ED   64,99.00%,Jenifer Rajkumar,(Democratic),44,AD 24,2025-07-02_13:52:53.292283
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
ED   65,99.00%,Jumaane D. Williams,(Democratic),256,AD 24,2025-07-02_13:52:53.292283
ED   65,99.00%,Marty Dolan,(Democratic),20,AD 24,2025-07-02_13:52:53.292283
ED   65,99.00%,Jenifer Rajkumar,(Democratic),84,AD 24,2025-07-02_13:52:53.292283
ED   65,99.00%,WRITE-IN,&nbsp,1,AD 24,2025-07-02_13:52:53.292283
ED   66,99.00%,Jumaane D. Williams,(Democratic),0,AD 24,2025-07-02_13:52:53.292283
ED   66,99.00%,Marty Dolan,(Democratic),0,AD 24,2025-07-02_13:52:53.292283
ED   66,99.00%,Jenifer Rajkumar,(Democratic),0,AD 24,2025-07-02_13:52:53.292283
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 24,2025-07-02_13:52:53.292283
Total,,Jumaane D. Williams,(Democratic),6117,AD 24,2025-07-02_13:52:53.292283
Total,,Marty Dolan,(Democratic),1064,AD 24,2025-07-02_13:52:53.292283
Total,,Jenifer Rajkumar,(Democratic),3322,AD 24,2025-07-02_13:52:53.292283
Total,,WRITE-IN,&nbsp,58,AD 24,2025-07-02_13:52:53.292283
ED    1,99.00%,Jumaane D. Williams,(Democratic),195,AD 25,2025-07-02_13:52:53.292283
